('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1259575.796us          0.000us                1    1259575.796us          0.000us
convolution                 1259566.202us          0.000us                1    1259566.202us          0.000us
_convolution                1259559.185us          0.000us                1    1259559.185us          0.000us
tensor                           14.981us          0.000us                1         14.981us          0.000us
_convolution_nogroup        1259509.536us          0.000us                1    1259509.536us          0.000us
thnn_conv2d                 1259501.121us          0.000us                1    1259501.121us          0.000us
thnn_conv2d_forward         1259492.314us          0.000us                1    1259492.314us          0.000us
sum                           20887.059us          0.000us                1      20887.059us          0.000us
_sum                          20878.609us          0.000us                1      20878.609us          0.000us
