('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78324.236us          0.000us                1      78324.236us          0.000us
convolution                   78318.636us          0.000us                1      78318.636us          0.000us
_convolution                  78313.806us          0.000us                1      78313.806us          0.000us
tensor                           10.595us          0.000us                1         10.595us          0.000us
_convolution_nogroup          78281.576us          0.000us                1      78281.576us          0.000us
thnn_conv2d                   78274.694us          0.000us                1      78274.694us          0.000us
thnn_conv2d_forward           78268.710us          0.000us                1      78268.710us          0.000us
sum                            5623.499us          0.000us                1       5623.499us          0.000us
_sum                           5615.664us          0.000us                1       5615.664us          0.000us
