('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13397.752us          0.000us                1      13397.752us          0.000us
convolution                   13388.455us          0.000us                1      13388.455us          0.000us
_convolution                  13382.122us          0.000us                1      13382.122us          0.000us
tensor                           14.213us          0.000us                1         14.213us          0.000us
_convolution_nogroup          13337.113us          0.000us                1      13337.113us          0.000us
thnn_conv2d                   13328.431us          0.000us                1      13328.431us          0.000us
thnn_conv2d_forward           13320.615us          0.000us                1      13320.615us          0.000us
sum                           16113.952us          0.000us                1      16113.952us          0.000us
_sum                          16105.407us          0.000us                1      16105.407us          0.000us
