('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       629897.062us          0.000us                1     629897.062us          0.000us
convolution                  629888.312us          0.000us                1     629888.312us          0.000us
_convolution                 629882.137us          0.000us                1     629882.137us          0.000us
tensor                           12.307us          0.000us                1         12.307us          0.000us
_convolution_nogroup         629836.903us          0.000us                1     629836.903us          0.000us
thnn_conv2d                  629829.165us          0.000us                1     629829.165us          0.000us
thnn_conv2d_forward          629821.673us          0.000us                1     629821.673us          0.000us
sum                             599.306us          0.000us                1        599.306us          0.000us
_sum                            592.199us          0.000us                1        592.199us          0.000us
