('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99727.025us          0.000us                1      99727.025us          0.000us
convolution                   99718.571us          0.000us                1      99718.571us          0.000us
_convolution                  99712.397us          0.000us                1      99712.397us          0.000us
tensor                           11.072us          0.000us                1         11.072us          0.000us
_convolution_nogroup          99671.106us          0.000us                1      99671.106us          0.000us
thnn_conv2d                   99662.675us          0.000us                1      99662.675us          0.000us
thnn_conv2d_forward           99654.797us          0.000us                1      99654.797us          0.000us
sum                             783.097us          0.000us                1        783.097us          0.000us
_sum                            774.394us          0.000us                1        774.394us          0.000us
