('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       108743.478us          0.000us                1     108743.478us          0.000us
convolution                  108734.319us          0.000us                1     108734.319us          0.000us
_convolution                 108727.823us          0.000us                1     108727.823us          0.000us
tensor                           14.224us          0.000us                1         14.224us          0.000us
_convolution_nogroup         108683.569us          0.000us                1     108683.569us          0.000us
thnn_conv2d                  108674.649us          0.000us                1     108674.649us          0.000us
thnn_conv2d_forward          108666.431us          0.000us                1     108666.431us          0.000us
sum                            1292.370us          0.000us                1       1292.370us          0.000us
_sum                           1282.747us          0.000us                1       1282.747us          0.000us
