('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4908259.014us          0.000us                1    4908259.014us          0.000us
convolution                 4908252.989us          0.000us                1    4908252.989us          0.000us
_convolution                4908247.622us          0.000us                1    4908247.622us          0.000us
tensor                           23.598us          0.000us                1         23.598us          0.000us
_convolution_nogroup        4908186.934us          0.000us                1    4908186.934us          0.000us
thnn_conv2d                 4908177.505us          0.000us                1    4908177.505us          0.000us
thnn_conv2d_forward         4908169.410us          0.000us                1    4908169.410us          0.000us
sum                           13539.152us          0.000us                1      13539.152us          0.000us
_sum                          13532.119us          0.000us                1      13532.119us          0.000us
