('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       455178.826us          0.000us                1     455178.826us          0.000us
convolution                  455171.459us          0.000us                1     455171.459us          0.000us
_convolution                 455165.979us          0.000us                1     455165.979us          0.000us
tensor                           22.651us          0.000us                1         22.651us          0.000us
_convolution_nogroup         455119.916us          0.000us                1     455119.916us          0.000us
thnn_conv2d                  455112.815us          0.000us                1     455112.815us          0.000us
thnn_conv2d_forward          455106.087us          0.000us                1     455106.087us          0.000us
sum                            3631.268us          0.000us                1       3631.268us          0.000us
_sum                           3623.778us          0.000us                1       3623.778us          0.000us
