('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4374112.474us          0.000us                1    4374112.474us          0.000us
convolution                 4374104.363us          0.000us                1    4374104.363us          0.000us
_convolution                4374098.078us          0.000us                1    4374098.078us          0.000us
tensor                           10.113us          0.000us                1         10.113us          0.000us
_convolution_nogroup        4374032.319us          0.000us                1    4374032.319us          0.000us
thnn_conv2d                 4374018.320us          0.000us                1    4374018.320us          0.000us
thnn_conv2d_forward         4374007.959us          0.000us                1    4374007.959us          0.000us
sum                            2928.553us          0.000us                1       2928.553us          0.000us
_sum                           2918.109us          0.000us                1       2918.109us          0.000us
