('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5922000.433us          0.000us                1    5922000.433us          0.000us
convolution                 5921994.020us          0.000us                1    5921994.020us          0.000us
_convolution                5921988.463us          0.000us                1    5921988.463us          0.000us
tensor                           12.958us          0.000us                1         12.958us          0.000us
_convolution_nogroup        5921931.035us          0.000us                1    5921931.035us          0.000us
thnn_conv2d                 5921920.195us          0.000us                1    5921920.195us          0.000us
thnn_conv2d_forward         5921901.582us          0.000us                1    5921901.582us          0.000us
sum                           83458.212us          0.000us                1      83458.212us          0.000us
_sum                          83451.267us          0.000us                1      83451.267us          0.000us
