('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1831512.755us          0.000us                1    1831512.755us          0.000us
convolution                 1831504.284us          0.000us                1    1831504.284us          0.000us
_convolution                1831498.401us          0.000us                1    1831498.401us          0.000us
tensor                           14.504us          0.000us                1         14.504us          0.000us
_convolution_nogroup        1831442.324us          0.000us                1    1831442.324us          0.000us
thnn_conv2d                 1831432.118us          0.000us                1    1831432.118us          0.000us
thnn_conv2d_forward         1831424.141us          0.000us                1    1831424.141us          0.000us
sum                           15014.198us          0.000us                1      15014.198us          0.000us
_sum                          15007.588us          0.000us                1      15007.588us          0.000us
