('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1634786.748us          0.000us                1    1634786.748us          0.000us
convolution                 1634779.099us          0.000us                1    1634779.099us          0.000us
_convolution                1634773.363us          0.000us                1    1634773.363us          0.000us
tensor                           11.497us          0.000us                1         11.497us          0.000us
_convolution_nogroup        1634722.139us          0.000us                1    1634722.139us          0.000us
thnn_conv2d                 1634711.943us          0.000us                1    1634711.943us          0.000us
thnn_conv2d_forward         1634702.267us          0.000us                1    1634702.267us          0.000us
sum                           11225.591us          0.000us                1      11225.591us          0.000us
_sum                          11218.460us          0.000us                1      11218.460us          0.000us
