('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       158814.078us          0.000us                1     158814.078us          0.000us
convolution                  158806.716us          0.000us                1     158806.716us          0.000us
_convolution                 158801.887us          0.000us                1     158801.887us          0.000us
tensor                           11.314us          0.000us                1         11.314us          0.000us
_convolution_nogroup         158761.946us          0.000us                1     158761.946us          0.000us
thnn_conv2d                  158755.196us          0.000us                1     158755.196us          0.000us
thnn_conv2d_forward          158747.715us          0.000us                1     158747.715us          0.000us
sum                            1439.159us          0.000us                1       1439.159us          0.000us
_sum                           1431.997us          0.000us                1       1431.997us          0.000us
