('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       234408.746us          0.000us                1     234408.746us          0.000us
convolution                  234401.798us          0.000us                1     234401.798us          0.000us
_convolution                 234396.599us          0.000us                1     234396.599us          0.000us
tensor                           13.312us          0.000us                1         13.312us          0.000us
_convolution_nogroup         234344.168us          0.000us                1     234344.168us          0.000us
thnn_conv2d                  234336.987us          0.000us                1     234336.987us          0.000us
thnn_conv2d_forward          234330.915us          0.000us                1     234330.915us          0.000us
sum                             408.999us          0.000us                1        408.999us          0.000us
_sum                            403.701us          0.000us                1        403.701us          0.000us
