('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7481916.653us          0.000us                1    7481916.653us          0.000us
convolution                 7481909.530us          0.000us                1    7481909.530us          0.000us
_convolution                7481900.935us          0.000us                1    7481900.935us          0.000us
tensor                           11.454us          0.000us                1         11.454us          0.000us
_convolution_nogroup        7481841.212us          0.000us                1    7481841.212us          0.000us
thnn_conv2d                 7481831.472us          0.000us                1    7481831.472us          0.000us
thnn_conv2d_forward         7481823.130us          0.000us                1    7481823.130us          0.000us
sum                           10920.682us          0.000us                1      10920.682us          0.000us
_sum                          10909.992us          0.000us                1      10909.992us          0.000us
