('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7636363.935us          0.000us                1    7636363.935us          0.000us
convolution                 7636357.252us          0.000us                1    7636357.252us          0.000us
_convolution                7636348.896us          0.000us                1    7636348.896us          0.000us
tensor                           11.324us          0.000us                1         11.324us          0.000us
_convolution_nogroup        7636254.103us          0.000us                1    7636254.103us          0.000us
thnn_conv2d                 7636239.253us          0.000us                1    7636239.253us          0.000us
thnn_conv2d_forward         7636229.054us          0.000us                1    7636229.054us          0.000us
sum                           16849.635us          0.000us                1      16849.635us          0.000us
_sum                          16840.263us          0.000us                1      16840.263us          0.000us
