('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1339421.233us          0.000us                1    1339421.233us          0.000us
convolution                 1339417.155us          0.000us                1    1339417.155us          0.000us
_convolution                1339412.397us          0.000us                1    1339412.397us          0.000us
tensor                            3.608us          0.000us                1          3.608us          0.000us
_convolution_nogroup        1339389.902us          0.000us                1    1339389.902us          0.000us
thnn_conv2d                 1339382.294us          0.000us                1    1339382.294us          0.000us
thnn_conv2d_forward         1339373.617us          0.000us                1    1339373.617us          0.000us
sum                            7005.347us          0.000us                1       7005.347us          0.000us
_sum                           6995.233us          0.000us                1       6995.233us          0.000us
