('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       107104.407us          0.000us                1     107104.407us          0.000us
convolution                  107098.339us          0.000us                1     107098.339us          0.000us
_convolution                 107093.753us          0.000us                1     107093.753us          0.000us
tensor                            8.420us          0.000us                1          8.420us          0.000us
_convolution_nogroup         107063.458us          0.000us                1     107063.458us          0.000us
thnn_conv2d                  107057.806us          0.000us                1     107057.806us          0.000us
thnn_conv2d_forward          107051.563us          0.000us                1     107051.563us          0.000us
sum                           35223.446us          0.000us                1      35223.446us          0.000us
_sum                          35217.909us          0.000us                1      35217.909us          0.000us
