('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       509059.169us          0.000us                1     509059.169us          0.000us
convolution                  509051.204us          0.000us                1     509051.204us          0.000us
_convolution                 509045.404us          0.000us                1     509045.404us          0.000us
tensor                           12.345us          0.000us                1         12.345us          0.000us
_convolution_nogroup         509007.546us          0.000us                1     509007.546us          0.000us
thnn_conv2d                  509000.181us          0.000us                1     509000.181us          0.000us
thnn_conv2d_forward          508992.412us          0.000us                1     508992.412us          0.000us
sum                            2615.614us          0.000us                1       2615.614us          0.000us
_sum                           2609.067us          0.000us                1       2609.067us          0.000us
