('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1093994.589us          0.000us                1    1093994.589us          0.000us
convolution                 1093991.356us          0.000us                1    1093991.356us          0.000us
_convolution                1093987.290us          0.000us                1    1093987.290us          0.000us
tensor                            3.593us          0.000us                1          3.593us          0.000us
_convolution_nogroup        1093964.545us          0.000us                1    1093964.545us          0.000us
thnn_conv2d                 1093958.196us          0.000us                1    1093958.196us          0.000us
thnn_conv2d_forward         1093951.328us          0.000us                1    1093951.328us          0.000us
sum                           10030.393us          0.000us                1      10030.393us          0.000us
_sum                          10022.836us          0.000us                1      10022.836us          0.000us
