('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63188.820us          0.000us                1      63188.820us          0.000us
convolution                   63179.834us          0.000us                1      63179.834us          0.000us
_convolution                  63172.133us          0.000us                1      63172.133us          0.000us
tensor                           14.763us          0.000us                1         14.763us          0.000us
_convolution_nogroup          63124.256us          0.000us                1      63124.256us          0.000us
thnn_conv2d                   63115.618us          0.000us                1      63115.618us          0.000us
thnn_conv2d_forward           63106.826us          0.000us                1      63106.826us          0.000us
sum                             595.083us          0.000us                1        595.083us          0.000us
_sum                            585.867us          0.000us                1        585.867us          0.000us
