('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652107.163us          0.000us                1     652107.163us          0.000us
convolution                  652103.865us          0.000us                1     652103.865us          0.000us
_convolution                 652099.910us          0.000us                1     652099.910us          0.000us
tensor                            3.505us          0.000us                1          3.505us          0.000us
_convolution_nogroup         652077.393us          0.000us                1     652077.393us          0.000us
thnn_conv2d                  652070.423us          0.000us                1     652070.423us          0.000us
thnn_conv2d_forward          652062.857us          0.000us                1     652062.857us          0.000us
sum                            1788.711us          0.000us                1       1788.711us          0.000us
_sum                           1781.330us          0.000us                1       1781.330us          0.000us
