('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       963839.615us          0.000us                1     963839.615us          0.000us
convolution                  963836.395us          0.000us                1     963836.395us          0.000us
_convolution                 963831.925us          0.000us                1     963831.925us          0.000us
tensor                            3.724us          0.000us                1          3.724us          0.000us
_convolution_nogroup         963787.602us          0.000us                1     963787.602us          0.000us
thnn_conv2d                  963774.976us          0.000us                1     963774.976us          0.000us
thnn_conv2d_forward          963763.728us          0.000us                1     963763.728us          0.000us
sum                           22646.067us          0.000us                1      22646.067us          0.000us
_sum                          22638.415us          0.000us                1      22638.415us          0.000us
