('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       455609.889us          0.000us                1     455609.889us          0.000us
convolution                  455603.537us          0.000us                1     455603.537us          0.000us
_convolution                 455598.086us          0.000us                1     455598.086us          0.000us
tensor                           21.798us          0.000us                1         21.798us          0.000us
_convolution_nogroup         455551.701us          0.000us                1     455551.701us          0.000us
thnn_conv2d                  455544.156us          0.000us                1     455544.156us          0.000us
thnn_conv2d_forward          455537.729us          0.000us                1     455537.729us          0.000us
sum                             447.289us          0.000us                1        447.289us          0.000us
_sum                            439.558us          0.000us                1        439.558us          0.000us
