('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       597225.460us          0.000us                1     597225.460us          0.000us
convolution                  597217.720us          0.000us                1     597217.720us          0.000us
_convolution                 597211.594us          0.000us                1     597211.594us          0.000us
tensor                           10.767us          0.000us                1         10.767us          0.000us
_convolution_nogroup         597153.611us          0.000us                1     597153.611us          0.000us
thnn_conv2d                  597140.589us          0.000us                1     597140.589us          0.000us
thnn_conv2d_forward          597130.900us          0.000us                1     597130.900us          0.000us
sum                            2357.754us          0.000us                1       2357.754us          0.000us
_sum                           2349.773us          0.000us                1       2349.773us          0.000us
