('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45642.880us          0.000us                1      45642.880us          0.000us
convolution                   45636.117us          0.000us                1      45636.117us          0.000us
_convolution                  45630.643us          0.000us                1      45630.643us          0.000us
tensor                           11.436us          0.000us                1         11.436us          0.000us
_convolution_nogroup          45582.612us          0.000us                1      45582.612us          0.000us
thnn_conv2d                   45575.410us          0.000us                1      45575.410us          0.000us
thnn_conv2d_forward           45559.119us          0.000us                1      45559.119us          0.000us
sum                            3252.952us          0.000us                1       3252.952us          0.000us
_sum                           3245.173us          0.000us                1       3245.173us          0.000us
