('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4699492.633us          0.000us                1    4699492.633us          0.000us
convolution                 4699485.562us          0.000us                1    4699485.562us          0.000us
_convolution                4699479.893us          0.000us                1    4699479.893us          0.000us
tensor                           24.182us          0.000us                1         24.182us          0.000us
_convolution_nogroup        4699418.519us          0.000us                1    4699418.519us          0.000us
thnn_conv2d                 4699408.425us          0.000us                1    4699408.425us          0.000us
thnn_conv2d_forward         4699390.083us          0.000us                1    4699390.083us          0.000us
sum                           27839.893us          0.000us                1      27839.893us          0.000us
_sum                          27833.144us          0.000us                1      27833.144us          0.000us
