('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380271.694us          0.000us                1     380271.694us          0.000us
convolution                  380265.367us          0.000us                1     380265.367us          0.000us
_convolution                 380261.112us          0.000us                1     380261.112us          0.000us
tensor                            8.444us          0.000us                1          8.444us          0.000us
_convolution_nogroup         380222.750us          0.000us                1     380222.750us          0.000us
thnn_conv2d                  380216.766us          0.000us                1     380216.766us          0.000us
thnn_conv2d_forward          380210.855us          0.000us                1     380210.855us          0.000us
sum                             222.848us          0.000us                1        222.848us          0.000us
_sum                            215.583us          0.000us                1        215.583us          0.000us
