('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18343.734us          0.000us                1      18343.734us          0.000us
convolution                   18336.284us          0.000us                1      18336.284us          0.000us
_convolution                  18330.655us          0.000us                1      18330.655us          0.000us
tensor                           11.826us          0.000us                1         11.826us          0.000us
_convolution_nogroup          18283.002us          0.000us                1      18283.002us          0.000us
thnn_conv2d                   18275.071us          0.000us                1      18275.071us          0.000us
thnn_conv2d_forward           18267.084us          0.000us                1      18267.084us          0.000us
sum                            6215.695us          0.000us                1       6215.695us          0.000us
_sum                           6208.914us          0.000us                1       6208.914us          0.000us
