('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       285361.203us          0.000us                1     285361.203us          0.000us
convolution                  285353.632us          0.000us                1     285353.632us          0.000us
_convolution                 285348.017us          0.000us                1     285348.017us          0.000us
tensor                            9.601us          0.000us                1          9.601us          0.000us
_convolution_nogroup         285315.381us          0.000us                1     285315.381us          0.000us
thnn_conv2d                  285307.911us          0.000us                1     285307.911us          0.000us
thnn_conv2d_forward          285300.392us          0.000us                1     285300.392us          0.000us
sum                           12949.228us          0.000us                1      12949.228us          0.000us
_sum                          12942.272us          0.000us                1      12942.272us          0.000us
