('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       110383.221us          0.000us                1     110383.221us          0.000us
convolution                  110374.254us          0.000us                1     110374.254us          0.000us
_convolution                 110367.557us          0.000us                1     110367.557us          0.000us
tensor                           14.049us          0.000us                1         14.049us          0.000us
_convolution_nogroup         110323.580us          0.000us                1     110323.580us          0.000us
thnn_conv2d                  110314.534us          0.000us                1     110314.534us          0.000us
thnn_conv2d_forward          110305.191us          0.000us                1     110305.191us          0.000us
sum                            9151.756us          0.000us                1       9151.756us          0.000us
_sum                           9141.991us          0.000us                1       9141.991us          0.000us
