('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       495260.977us          0.000us                1     495260.977us          0.000us
convolution                  495257.518us          0.000us                1     495257.518us          0.000us
_convolution                 495252.904us          0.000us                1     495252.904us          0.000us
tensor                            2.850us          0.000us                1          2.850us          0.000us
_convolution_nogroup         495232.102us          0.000us                1     495232.102us          0.000us
thnn_conv2d                  495225.318us          0.000us                1     495225.318us          0.000us
thnn_conv2d_forward          495217.981us          0.000us                1     495217.981us          0.000us
sum                            1936.739us          0.000us                1       1936.739us          0.000us
_sum                           1929.631us          0.000us                1       1929.631us          0.000us
