('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5981795.815us          0.000us                1    5981795.815us          0.000us
convolution                 5981787.751us          0.000us                1    5981787.751us          0.000us
_convolution                5981781.021us          0.000us                1    5981781.021us          0.000us
tensor                           11.300us          0.000us                1         11.300us          0.000us
_convolution_nogroup        5981712.462us          0.000us                1    5981712.462us          0.000us
thnn_conv2d                 5981701.985us          0.000us                1    5981701.985us          0.000us
thnn_conv2d_forward         5981693.773us          0.000us                1    5981693.773us          0.000us
sum                           32391.611us          0.000us                1      32391.611us          0.000us
_sum                          32383.789us          0.000us                1      32383.789us          0.000us
