('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.297us          0.000us                1          2.297us          0.000us
SumBackward0                                25.247us          0.000us                1         25.247us          0.000us
expand                                      20.177us          0.000us                1         20.177us          0.000us
ThnnConv2DBackward                       41128.045us          0.000us                1      41128.045us          0.000us
thnn_conv2d_backward                     41111.253us          0.000us                1      41111.253us          0.000us
torch::autograd::AccumulateGrad             24.922us          0.000us                1         24.922us          0.000us
clone                                       19.333us          0.000us                1         19.333us          0.000us
torch::autograd::AccumulateGrad              5.667us          0.000us                1          5.667us          0.000us
clone                                        2.788us          0.000us                1          2.788us          0.000us
