('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64866.890us          0.000us                1      64866.890us          0.000us
convolution                   64860.624us          0.000us                1      64860.624us          0.000us
_convolution                  64855.353us          0.000us                1      64855.353us          0.000us
tensor                           12.006us          0.000us                1         12.006us          0.000us
_convolution_nogroup          64818.845us          0.000us                1      64818.845us          0.000us
thnn_conv2d                   64812.294us          0.000us                1      64812.294us          0.000us
thnn_conv2d_forward           64805.364us          0.000us                1      64805.364us          0.000us
sum                            2979.115us          0.000us                1       2979.115us          0.000us
_sum                           2970.941us          0.000us                1       2970.941us          0.000us
