('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       760060.183us          0.000us                1     760060.183us          0.000us
convolution                  760051.977us          0.000us                1     760051.977us          0.000us
_convolution                 760046.007us          0.000us                1     760046.007us          0.000us
tensor                           10.780us          0.000us                1         10.780us          0.000us
_convolution_nogroup         760005.709us          0.000us                1     760005.709us          0.000us
thnn_conv2d                  759998.227us          0.000us                1     759998.227us          0.000us
thnn_conv2d_forward          759990.104us          0.000us                1     759990.104us          0.000us
sum                            1938.010us          0.000us                1       1938.010us          0.000us
_sum                           1929.561us          0.000us                1       1929.561us          0.000us
