('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       493149.582us          0.000us                1     493149.582us          0.000us
convolution                  493141.734us          0.000us                1     493141.734us          0.000us
_convolution                 493135.644us          0.000us                1     493135.644us          0.000us
tensor                           14.468us          0.000us                1         14.468us          0.000us
_convolution_nogroup         493090.681us          0.000us                1     493090.681us          0.000us
thnn_conv2d                  493082.544us          0.000us                1     493082.544us          0.000us
thnn_conv2d_forward          493073.531us          0.000us                1     493073.531us          0.000us
sum                            4563.534us          0.000us                1       4563.534us          0.000us
_sum                           4556.356us          0.000us                1       4556.356us          0.000us
