('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4664773.571us          0.000us                1    4664773.571us          0.000us
convolution                 4664769.405us          0.000us                1    4664769.405us          0.000us
_convolution                4664765.430us          0.000us                1    4664765.430us          0.000us
tensor                            9.503us          0.000us                1          9.503us          0.000us
_convolution_nogroup        4664633.287us          0.000us                1    4664633.287us          0.000us
thnn_conv2d                 4664597.082us          0.000us                1    4664597.082us          0.000us
thnn_conv2d_forward         4664587.866us          0.000us                1    4664587.866us          0.000us
sum                            1075.841us          0.000us                1       1075.841us          0.000us
_sum                           1069.248us          0.000us                1       1069.248us          0.000us
