('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        51772.368us          0.000us                1      51772.368us          0.000us
convolution                   51765.104us          0.000us                1      51765.104us          0.000us
_convolution                  51759.945us          0.000us                1      51759.945us          0.000us
tensor                           12.865us          0.000us                1         12.865us          0.000us
_convolution_nogroup          51721.103us          0.000us                1      51721.103us          0.000us
thnn_conv2d                   51714.114us          0.000us                1      51714.114us          0.000us
thnn_conv2d_forward           51707.355us          0.000us                1      51707.355us          0.000us
sum                             611.717us          0.000us                1        611.717us          0.000us
_sum                            605.452us          0.000us                1        605.452us          0.000us
