('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       130038.678us          0.000us                1     130038.678us          0.000us
convolution                  130030.088us          0.000us                1     130030.088us          0.000us
_convolution                 130023.665us          0.000us                1     130023.665us          0.000us
tensor                           14.877us          0.000us                1         14.877us          0.000us
_convolution_nogroup         129979.477us          0.000us                1     129979.477us          0.000us
thnn_conv2d                  129970.659us          0.000us                1     129970.659us          0.000us
thnn_conv2d_forward          129963.517us          0.000us                1     129963.517us          0.000us
sum                            1026.505us          0.000us                1       1026.505us          0.000us
_sum                           1018.407us          0.000us                1       1018.407us          0.000us
