('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2483383.804us          0.000us                1    2483383.804us          0.000us
convolution                 2483374.576us          0.000us                1    2483374.576us          0.000us
_convolution                2483368.217us          0.000us                1    2483368.217us          0.000us
tensor                           13.019us          0.000us                1         13.019us          0.000us
_convolution_nogroup        2483315.262us          0.000us                1    2483315.262us          0.000us
thnn_conv2d                 2483305.839us          0.000us                1    2483305.839us          0.000us
thnn_conv2d_forward         2483297.940us          0.000us                1    2483297.940us          0.000us
sum                           14081.413us          0.000us                1      14081.413us          0.000us
_sum                          14073.837us          0.000us                1      14073.837us          0.000us
