('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       175196.204us          0.000us                1     175196.204us          0.000us
convolution                  175187.544us          0.000us                1     175187.544us          0.000us
_convolution                 175181.823us          0.000us                1     175181.823us          0.000us
tensor                           14.387us          0.000us                1         14.387us          0.000us
_convolution_nogroup         175139.145us          0.000us                1     175139.145us          0.000us
thnn_conv2d                  175131.037us          0.000us                1     175131.037us          0.000us
thnn_conv2d_forward          175124.097us          0.000us                1     175124.097us          0.000us
sum                             595.588us          0.000us                1        595.588us          0.000us
_sum                            587.827us          0.000us                1        587.827us          0.000us
