('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42338.408us          0.000us                1      42338.408us          0.000us
convolution                   42334.907us          0.000us                1      42334.907us          0.000us
_convolution                  42330.232us          0.000us                1      42330.232us          0.000us
tensor                            4.488us          0.000us                1          4.488us          0.000us
_convolution_nogroup          42307.302us          0.000us                1      42307.302us          0.000us
thnn_conv2d                   42300.093us          0.000us                1      42300.093us          0.000us
thnn_conv2d_forward           42292.970us          0.000us                1      42292.970us          0.000us
sum                             609.530us          0.000us                1        609.530us          0.000us
_sum                            602.267us          0.000us                1        602.267us          0.000us
