('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       251162.224us          0.000us                1     251162.224us          0.000us
convolution                  251154.014us          0.000us                1     251154.014us          0.000us
_convolution                 251147.316us          0.000us                1     251147.316us          0.000us
tensor                           13.479us          0.000us                1         13.479us          0.000us
_convolution_nogroup         251104.590us          0.000us                1     251104.590us          0.000us
thnn_conv2d                  251096.048us          0.000us                1     251096.048us          0.000us
thnn_conv2d_forward          251087.344us          0.000us                1     251087.344us          0.000us
sum                             687.969us          0.000us                1        687.969us          0.000us
_sum                            678.487us          0.000us                1        678.487us          0.000us
