('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2143462.936us          0.000us                1    2143462.936us          0.000us
convolution                 2143459.929us          0.000us                1    2143459.929us          0.000us
_convolution                2143454.963us          0.000us                1    2143454.963us          0.000us
tensor                            3.313us          0.000us                1          3.313us          0.000us
_convolution_nogroup        2143434.391us          0.000us                1    2143434.391us          0.000us
thnn_conv2d                 2143426.980us          0.000us                1    2143426.980us          0.000us
thnn_conv2d_forward         2143418.554us          0.000us                1    2143418.554us          0.000us
sum                            3510.410us          0.000us                1       3510.410us          0.000us
_sum                           3500.665us          0.000us                1       3500.665us          0.000us
