('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1730039.296us          0.000us                1    1730039.296us          0.000us
convolution                 1730031.805us          0.000us                1    1730031.805us          0.000us
_convolution                1730026.394us          0.000us                1    1730026.394us          0.000us
tensor                           10.515us          0.000us                1         10.515us          0.000us
_convolution_nogroup        1729987.011us          0.000us                1    1729987.011us          0.000us
thnn_conv2d                 1729979.405us          0.000us                1    1729979.405us          0.000us
thnn_conv2d_forward         1729971.293us          0.000us                1    1729971.293us          0.000us
sum                            7047.950us          0.000us                1       7047.950us          0.000us
_sum                           7040.776us          0.000us                1       7040.776us          0.000us
