('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588813.444us          0.000us                1     588813.444us          0.000us
convolution                  588804.490us          0.000us                1     588804.490us          0.000us
_convolution                 588797.713us          0.000us                1     588797.713us          0.000us
tensor                           14.638us          0.000us                1         14.638us          0.000us
_convolution_nogroup         588754.496us          0.000us                1     588754.496us          0.000us
thnn_conv2d                  588746.172us          0.000us                1     588746.172us          0.000us
thnn_conv2d_forward          588738.348us          0.000us                1     588738.348us          0.000us
sum                            1042.978us          0.000us                1       1042.978us          0.000us
_sum                           1036.859us          0.000us                1       1036.859us          0.000us
