('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       193451.553us          0.000us                1     193451.553us          0.000us
convolution                  193443.760us          0.000us                1     193443.760us          0.000us
_convolution                 193438.148us          0.000us                1     193438.148us          0.000us
tensor                           10.081us          0.000us                1         10.081us          0.000us
_convolution_nogroup         193384.835us          0.000us                1     193384.835us          0.000us
thnn_conv2d                  193376.921us          0.000us                1     193376.921us          0.000us
thnn_conv2d_forward          193368.873us          0.000us                1     193368.873us          0.000us
sum                            5763.231us          0.000us                1       5763.231us          0.000us
_sum                           5752.841us          0.000us                1       5752.841us          0.000us
