('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       921568.204us          0.000us                1     921568.204us          0.000us
convolution                  921560.405us          0.000us                1     921560.405us          0.000us
_convolution                 921555.005us          0.000us                1     921555.005us          0.000us
tensor                           12.492us          0.000us                1         12.492us          0.000us
_convolution_nogroup         921497.976us          0.000us                1     921497.976us          0.000us
thnn_conv2d                  921490.092us          0.000us                1     921490.092us          0.000us
thnn_conv2d_forward          921481.242us          0.000us                1     921481.242us          0.000us
sum                             462.615us          0.000us                1        462.615us          0.000us
_sum                            454.918us          0.000us                1        454.918us          0.000us
