('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       203248.428us          0.000us                1     203248.428us          0.000us
convolution                  203240.800us          0.000us                1     203240.800us          0.000us
_convolution                 203235.414us          0.000us                1     203235.414us          0.000us
tensor                           11.306us          0.000us                1         11.306us          0.000us
_convolution_nogroup         203198.582us          0.000us                1     203198.582us          0.000us
thnn_conv2d                  203190.143us          0.000us                1     203190.143us          0.000us
thnn_conv2d_forward          203181.612us          0.000us                1     203181.612us          0.000us
sum                            3632.929us          0.000us                1       3632.929us          0.000us
_sum                           3624.855us          0.000us                1       3624.855us          0.000us
