('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       362411.276us          0.000us                1     362411.276us          0.000us
convolution                  362408.476us          0.000us                1     362408.476us          0.000us
_convolution                 362404.690us          0.000us                1     362404.690us          0.000us
tensor                            3.113us          0.000us                1          3.113us          0.000us
_convolution_nogroup         362384.678us          0.000us                1     362384.678us          0.000us
thnn_conv2d                  362378.353us          0.000us                1     362378.353us          0.000us
thnn_conv2d_forward          362371.478us          0.000us                1     362371.478us          0.000us
sum                            1215.127us          0.000us                1       1215.127us          0.000us
_sum                           1209.616us          0.000us                1       1209.616us          0.000us
