('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       691428.904us          0.000us                1     691428.904us          0.000us
convolution                  691422.327us          0.000us                1     691422.327us          0.000us
_convolution                 691416.546us          0.000us                1     691416.546us          0.000us
tensor                            8.377us          0.000us                1          8.377us          0.000us
_convolution_nogroup         691360.828us          0.000us                1     691360.828us          0.000us
thnn_conv2d                  691354.280us          0.000us                1     691354.280us          0.000us
thnn_conv2d_forward          691347.955us          0.000us                1     691347.955us          0.000us
sum                            3579.524us          0.000us                1       3579.524us          0.000us
_sum                           3570.400us          0.000us                1       3570.400us          0.000us
