('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9645081.794us          0.000us                1    9645081.794us          0.000us
convolution                 9645074.623us          0.000us                1    9645074.623us          0.000us
_convolution                9645066.875us          0.000us                1    9645066.875us          0.000us
tensor                           12.139us          0.000us                1         12.139us          0.000us
_convolution_nogroup        9645006.398us          0.000us                1    9645006.398us          0.000us
thnn_conv2d                 9644997.107us          0.000us                1    9644997.107us          0.000us
thnn_conv2d_forward         9644972.038us          0.000us                1    9644972.038us          0.000us
sum                           17292.854us          0.000us                1      17292.854us          0.000us
_sum                          17284.588us          0.000us                1      17284.588us          0.000us
