('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       211879.728us          0.000us                1     211879.728us          0.000us
convolution                  211872.025us          0.000us                1     211872.025us          0.000us
_convolution                 211866.180us          0.000us                1     211866.180us          0.000us
tensor                           11.702us          0.000us                1         11.702us          0.000us
_convolution_nogroup         211828.796us          0.000us                1     211828.796us          0.000us
thnn_conv2d                  211820.210us          0.000us                1     211820.210us          0.000us
thnn_conv2d_forward          211811.251us          0.000us                1     211811.251us          0.000us
sum                            9664.883us          0.000us                1       9664.883us          0.000us
_sum                           9654.625us          0.000us                1       9654.625us          0.000us
