('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       204636.339us          0.000us                1     204636.339us          0.000us
convolution                  204630.846us          0.000us                1     204630.846us          0.000us
_convolution                 204626.059us          0.000us                1     204626.059us          0.000us
tensor                            8.654us          0.000us                1          8.654us          0.000us
_convolution_nogroup         204596.811us          0.000us                1     204596.811us          0.000us
thnn_conv2d                  204591.189us          0.000us                1     204591.189us          0.000us
thnn_conv2d_forward          204585.007us          0.000us                1     204585.007us          0.000us
sum                            1695.928us          0.000us                1       1695.928us          0.000us
_sum                           1688.848us          0.000us                1       1688.848us          0.000us
