('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1231503.521us          0.000us                1    1231503.521us          0.000us
convolution                 1231500.075us          0.000us                1    1231500.075us          0.000us
_convolution                1231496.425us          0.000us                1    1231496.425us          0.000us
tensor                            3.283us          0.000us                1          3.283us          0.000us
_convolution_nogroup        1231476.619us          0.000us                1    1231476.619us          0.000us
thnn_conv2d                 1231470.345us          0.000us                1    1231470.345us          0.000us
thnn_conv2d_forward         1231463.537us          0.000us                1    1231463.537us          0.000us
sum                            4699.702us          0.000us                1       4699.702us          0.000us
_sum                           4693.887us          0.000us                1       4693.887us          0.000us
