('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       211832.010us          0.000us                1     211832.010us          0.000us
convolution                  211824.838us          0.000us                1     211824.838us          0.000us
_convolution                 211819.178us          0.000us                1     211819.178us          0.000us
tensor                           12.541us          0.000us                1         12.541us          0.000us
_convolution_nogroup         211782.515us          0.000us                1     211782.515us          0.000us
thnn_conv2d                  211775.085us          0.000us                1     211775.085us          0.000us
thnn_conv2d_forward          211766.724us          0.000us                1     211766.724us          0.000us
sum                             149.951us          0.000us                1        149.951us          0.000us
_sum                            143.951us          0.000us                1        143.951us          0.000us
