('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.011us          0.000us                1          3.011us          0.000us
SumBackward0                                33.743us          0.000us                1         33.743us          0.000us
expand                                      26.858us          0.000us                1         26.858us          0.000us
ThnnConv2DBackward                       29832.902us          0.000us                1      29832.902us          0.000us
thnn_conv2d_backward                     29810.143us          0.000us                1      29810.143us          0.000us
torch::autograd::AccumulateGrad             34.861us          0.000us                1         34.861us          0.000us
clone                                       28.357us          0.000us                1         28.357us          0.000us
torch::autograd::AccumulateGrad              6.543us          0.000us                1          6.543us          0.000us
clone                                        3.391us          0.000us                1          3.391us          0.000us
