('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1621780.827us          0.000us                1    1621780.827us          0.000us
convolution                 1621773.378us          0.000us                1    1621773.378us          0.000us
_convolution                1621767.165us          0.000us                1    1621767.165us          0.000us
tensor                           11.199us          0.000us                1         11.199us          0.000us
_convolution_nogroup        1621694.142us          0.000us                1    1621694.142us          0.000us
thnn_conv2d                 1621683.772us          0.000us                1    1621683.772us          0.000us
thnn_conv2d_forward         1621674.220us          0.000us                1    1621674.220us          0.000us
sum                           14024.098us          0.000us                1      14024.098us          0.000us
_sum                          14015.765us          0.000us                1      14015.765us          0.000us
