('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       195188.866us          0.000us                1     195188.866us          0.000us
convolution                  195180.304us          0.000us                1     195180.304us          0.000us
_convolution                 195174.238us          0.000us                1     195174.238us          0.000us
tensor                           14.563us          0.000us                1         14.563us          0.000us
_convolution_nogroup         195129.582us          0.000us                1     195129.582us          0.000us
thnn_conv2d                  195121.601us          0.000us                1     195121.601us          0.000us
thnn_conv2d_forward          195114.014us          0.000us                1     195114.014us          0.000us
sum                             398.884us          0.000us                1        398.884us          0.000us
_sum                            391.392us          0.000us                1        391.392us          0.000us
