('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       246764.763us          0.000us                1     246764.763us          0.000us
convolution                  246761.201us          0.000us                1     246761.201us          0.000us
_convolution                 246756.940us          0.000us                1     246756.940us          0.000us
tensor                            5.020us          0.000us                1          5.020us          0.000us
_convolution_nogroup         246731.662us          0.000us                1     246731.662us          0.000us
thnn_conv2d                  246724.227us          0.000us                1     246724.227us          0.000us
thnn_conv2d_forward          246716.109us          0.000us                1     246716.109us          0.000us
sum                             418.561us          0.000us                1        418.561us          0.000us
_sum                            412.023us          0.000us                1        412.023us          0.000us
