('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       261068.679us          0.000us                1     261068.679us          0.000us
convolution                  261059.410us          0.000us                1     261059.410us          0.000us
_convolution                 261052.731us          0.000us                1     261052.731us          0.000us
tensor                           14.119us          0.000us                1         14.119us          0.000us
_convolution_nogroup         261006.888us          0.000us                1     261006.888us          0.000us
thnn_conv2d                  260998.012us          0.000us                1     260998.012us          0.000us
thnn_conv2d_forward          260988.943us          0.000us                1     260988.943us          0.000us
sum                            1316.956us          0.000us                1       1316.956us          0.000us
_sum                           1308.208us          0.000us                1       1308.208us          0.000us
