('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103574.744us          0.000us                1     103574.744us          0.000us
convolution                  103571.483us          0.000us                1     103571.483us          0.000us
_convolution                 103565.970us          0.000us                1     103565.970us          0.000us
tensor                            8.309us          0.000us                1          8.309us          0.000us
_convolution_nogroup         103530.188us          0.000us                1     103530.188us          0.000us
thnn_conv2d                  103522.810us          0.000us                1     103522.810us          0.000us
thnn_conv2d_forward          103515.317us          0.000us                1     103515.317us          0.000us
sum                            1878.840us          0.000us                1       1878.840us          0.000us
_sum                           1872.267us          0.000us                1       1872.267us          0.000us
