('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39147.632us          0.000us                1      39147.632us          0.000us
convolution                   39144.115us          0.000us                1      39144.115us          0.000us
_convolution                  39139.523us          0.000us                1      39139.523us          0.000us
tensor                            3.963us          0.000us                1          3.963us          0.000us
_convolution_nogroup          39115.255us          0.000us                1      39115.255us          0.000us
thnn_conv2d                   39107.687us          0.000us                1      39107.687us          0.000us
thnn_conv2d_forward           39100.502us          0.000us                1      39100.502us          0.000us
sum                             908.771us          0.000us                1        908.771us          0.000us
_sum                            900.794us          0.000us                1        900.794us          0.000us
